23.9298 	INFO 	Loaded monitor calibration from ['2024_08_09 11:02']
774.1249 	EXP 	polygon_2: autoDraw = False
774.8086 	EXP 	Sound sound_1 reached end of file
774.8250 	EXP 	Sound sound_1 started
775.1211 	EXP 	Sound sound_1 stopped
775.1414 	EXP 	text: autoDraw = True
775.1414 	EXP 	textbox: autoDraw = True
776.8015 	DATA 	Keypress: num_6
777.7095 	DATA 	Mouse: Left button down, pos=(691,149)
777.7112 	EXP 	New trial (rep=11, index=5): <Trial 137 (5 in rep 11) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 137, 'thisTrialN': 5, 'thisRepN': 11}>
777.7250 	EXP 	text: autoDraw = False
777.7250 	EXP 	textbox: autoDraw = False
777.7250 	EXP 	polygon: autoDraw = True
777.7937 	DATA 	Mouse:  Left button up, pos=(691,149)
778.7255 	INFO 	Keyboard events cleared
778.7247 	EXP 	polygon: autoDraw = False
778.7247 	EXP 	polygon_2: autoDraw = True
779.0124 	DATA 	Keypress: space
779.0252 	EXP 	polygon: autoDraw = False
779.0252 	EXP 	polygon_2: autoDraw = False
779.7083 	EXP 	Sound sound_1 reached end of file
779.7247 	EXP 	Sound sound_1 started
780.0215 	EXP 	Sound sound_1 stopped
780.0420 	EXP 	text: autoDraw = True
780.0420 	EXP 	textbox: autoDraw = True
783.5112 	DATA 	Keypress: num_2
784.4756 	DATA 	Mouse: Left button down, pos=(691,149)
784.4773 	EXP 	New trial (rep=11, index=6): <Trial 138 (6 in rep 11) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 138, 'thisTrialN': 6, 'thisRepN': 11}>
784.4911 	EXP 	text: autoDraw = False
784.4911 	EXP 	textbox: autoDraw = False
784.4911 	EXP 	polygon: autoDraw = True
784.5430 	DATA 	Mouse:  Left button up, pos=(691,149)
785.4918 	INFO 	Keyboard events cleared
785.4911 	EXP 	polygon: autoDraw = False
785.4911 	EXP 	polygon_2: autoDraw = True
785.7458 	DATA 	Keypress: space
785.7578 	EXP 	polygon: autoDraw = False
785.7578 	EXP 	polygon_2: autoDraw = False
786.4418 	EXP 	Sound sound_1 reached end of file
786.4581 	EXP 	Sound sound_1 started
786.7612 	EXP 	Sound sound_1 stopped
786.7829 	EXP 	text: autoDraw = True
786.7829 	EXP 	textbox: autoDraw = True
788.0176 	DATA 	Keypress: num_1
788.5418 	DATA 	Mouse: Left button down, pos=(691,149)
788.5435 	EXP 	New trial (rep=11, index=7): <Trial 139 (7 in rep 11) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 139, 'thisTrialN': 7, 'thisRepN': 11}>
788.5576 	EXP 	text: autoDraw = False
788.5576 	EXP 	textbox: autoDraw = False
788.5576 	EXP 	polygon: autoDraw = True
788.6430 	DATA 	Mouse:  Left button up, pos=(691,149)
789.5585 	INFO 	Keyboard events cleared
789.5578 	EXP 	polygon: autoDraw = False
789.5578 	EXP 	polygon_2: autoDraw = True
790.0451 	DATA 	Keypress: space
790.0574 	EXP 	polygon: autoDraw = False
790.0574 	EXP 	polygon_2: autoDraw = False
790.4412 	EXP 	Sound sound_1 reached end of file
790.4576 	EXP 	Sound sound_1 started
790.7573 	EXP 	Sound sound_1 stopped
790.7759 	EXP 	text: autoDraw = True
790.7759 	EXP 	textbox: autoDraw = True
793.1997 	DATA 	Keypress: num_8
795.4016 	DATA 	Keypress: num_6
795.8776 	DATA 	Mouse: Left button down, pos=(691,149)
795.8850 	EXP 	New trial (rep=11, index=8): <Trial 140 (8 in rep 11) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 140, 'thisTrialN': 8, 'thisRepN': 11}>
795.8918 	EXP 	text: autoDraw = False
795.8918 	EXP 	textbox: autoDraw = False
795.8918 	EXP 	polygon: autoDraw = True
796.0097 	DATA 	Mouse:  Left button up, pos=(691,149)
796.1935 	DATA 	Mouse: Left button down, pos=(691,149)
796.3258 	DATA 	Mouse:  Left button up, pos=(691,149)
796.8913 	INFO 	Keyboard events cleared
796.8906 	EXP 	polygon: autoDraw = False
796.8906 	EXP 	polygon_2: autoDraw = True
797.4613 	DATA 	Keypress: space
797.4739 	EXP 	polygon: autoDraw = False
797.4739 	EXP 	polygon_2: autoDraw = False
797.5577 	EXP 	Sound sound_1 reached end of file
797.5740 	EXP 	Sound sound_1 started
797.8715 	EXP 	Sound sound_1 stopped
797.8904 	EXP 	text: autoDraw = True
797.8904 	EXP 	textbox: autoDraw = True
801.0748 	DATA 	Keypress: num_4
801.2517 	DATA 	Keypress: num_4
801.5176 	DATA 	Keypress: num_4
802.3746 	DATA 	Mouse: Left button down, pos=(691,149)
802.3764 	EXP 	New trial (rep=11, index=9): <Trial 141 (9 in rep 11) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 141, 'thisTrialN': 9, 'thisRepN': 11}>
802.3903 	EXP 	text: autoDraw = False
802.3903 	EXP 	textbox: autoDraw = False
802.3903 	EXP 	polygon: autoDraw = True
802.5093 	DATA 	Mouse:  Left button up, pos=(691,149)
803.3906 	INFO 	Keyboard events cleared
803.3900 	EXP 	polygon: autoDraw = False
803.3900 	EXP 	polygon_2: autoDraw = True
803.6441 	DATA 	Keypress: space
803.6574 	EXP 	polygon: autoDraw = False
803.6574 	EXP 	polygon_2: autoDraw = False
804.3405 	EXP 	Sound sound_1 reached end of file
804.3569 	EXP 	Sound sound_1 started
804.6568 	EXP 	Sound sound_1 stopped
804.6757 	EXP 	text: autoDraw = True
804.6757 	EXP 	textbox: autoDraw = True
810.5732 	DATA 	Keypress: num_6
810.7433 	DATA 	Keypress: num_6
811.3187 	DATA 	Keypress: num_3
812.3070 	DATA 	Mouse: Left button down, pos=(691,149)
812.3088 	EXP 	New trial (rep=11, index=10): <Trial 142 (10 in rep 11) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 142, 'thisTrialN': 10, 'thisRepN': 11}>
812.3147 	EXP 	text: autoDraw = False
812.3147 	EXP 	textbox: autoDraw = False
812.3147 	EXP 	polygon: autoDraw = True
812.4253 	DATA 	Mouse:  Left button up, pos=(691,149)
813.3240 	INFO 	Keyboard events cleared
813.3233 	EXP 	polygon: autoDraw = False
813.3233 	EXP 	polygon_2: autoDraw = True
814.7609 	DATA 	Keypress: space
814.7735 	EXP 	polygon: autoDraw = False
814.7735 	EXP 	polygon_2: autoDraw = False
815.1571 	EXP 	Sound sound_1 reached end of file
815.1734 	EXP 	Sound sound_1 started
815.4714 	EXP 	Sound sound_1 stopped
815.4912 	EXP 	text: autoDraw = True
815.4912 	EXP 	textbox: autoDraw = True
815.5984 	DATA 	Keypress: num_4
815.8169 	DATA 	Keypress: num_2
816.0236 	DATA 	Keypress: num_5
816.5905 	DATA 	Mouse: Left button down, pos=(691,149)
816.5923 	EXP 	New trial (rep=11, index=11): <Trial 143 (11 in rep 11) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 143, 'thisTrialN': 11, 'thisRepN': 11}>
816.6063 	EXP 	text: autoDraw = False
816.6063 	EXP 	textbox: autoDraw = False
816.6063 	EXP 	polygon: autoDraw = True
816.6584 	DATA 	Mouse:  Left button up, pos=(691,149)
817.6076 	INFO 	Keyboard events cleared
817.6068 	EXP 	polygon: autoDraw = False
817.6068 	EXP 	polygon_2: autoDraw = True
818.5434 	DATA 	Keypress: space
818.5563 	EXP 	polygon: autoDraw = False
818.5563 	EXP 	polygon_2: autoDraw = False
818.6404 	EXP 	Sound sound_1 reached end of file
818.6567 	EXP 	Sound sound_1 started
818.6750 	DATA 	Keypress: num_3
818.8745 	DATA 	Keypress: num_2
818.9512 	EXP 	Sound sound_1 stopped
818.9724 	EXP 	text: autoDraw = True
818.9724 	EXP 	textbox: autoDraw = True
819.0428 	DATA 	Keypress: num_5
820.4337 	DATA 	Keypress: num_6
820.6168 	DATA 	Keypress: num_4
821.6610 	DATA 	Mouse: Left button down, pos=(691,149)
821.6683 	EXP 	New trial (rep=12, index=0): <Trial 144 (0 in rep 12) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 144, 'thisTrialN': 0, 'thisRepN': 12}>
821.6749 	EXP 	text: autoDraw = False
821.6749 	EXP 	textbox: autoDraw = False
821.6749 	EXP 	polygon: autoDraw = True
821.7586 	DATA 	Mouse:  Left button up, pos=(691,149)
822.6734 	INFO 	Keyboard events cleared
822.6727 	EXP 	polygon_2: autoDraw = True
822.6895 	EXP 	polygon: autoDraw = False
823.9111 	DATA 	Keypress: space
823.9225 	EXP 	polygon: autoDraw = False
823.9225 	EXP 	polygon_2: autoDraw = False
824.6063 	EXP 	Sound sound_1 reached end of file
824.6226 	EXP 	Sound sound_1 started
824.9211 	EXP 	Sound sound_1 stopped
824.9400 	EXP 	text: autoDraw = True
824.9400 	EXP 	textbox: autoDraw = True
827.4393 	DATA 	Keypress: num_8
827.6990 	DATA 	Keypress: num_6
828.7666 	DATA 	Keypress: num_1
829.5737 	DATA 	Mouse: Left button down, pos=(691,149)
829.5756 	EXP 	New trial (rep=12, index=1): <Trial 145 (1 in rep 12) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 145, 'thisTrialN': 1, 'thisRepN': 12}>
829.5891 	EXP 	text: autoDraw = False
829.5891 	EXP 	textbox: autoDraw = False
829.5891 	EXP 	polygon: autoDraw = True
829.6750 	DATA 	Mouse:  Left button up, pos=(691,149)
830.5899 	INFO 	Keyboard events cleared
830.5892 	EXP 	polygon: autoDraw = False
830.5892 	EXP 	polygon_2: autoDraw = True
831.2263 	DATA 	Keypress: space
831.2394 	EXP 	polygon: autoDraw = False
831.2394 	EXP 	polygon_2: autoDraw = False
831.6229 	EXP 	Sound sound_1 reached end of file
831.6390 	EXP 	Sound sound_1 started
831.9413 	EXP 	Sound sound_1 stopped
831.9890 	EXP 	text: autoDraw = True
831.9890 	EXP 	textbox: autoDraw = True
832.5853 	DATA 	Keypress: num_0
833.4168 	DATA 	Keypress: num_3
834.4067 	DATA 	Keypress: backspace
834.9654 	DATA 	Keypress: num_3
835.3497 	DATA 	Keypress: num_0
836.0229 	DATA 	Keypress: backspace
836.2158 	DATA 	Keypress: backspace
836.3732 	DATA 	Keypress: backspace
836.5595 	DATA 	Keypress: backspace
837.1224 	DATA 	Keypress: num_3
837.3658 	DATA 	Keypress: num_0
837.9731 	DATA 	Mouse: Left button down, pos=(691,149)
837.9748 	EXP 	New trial (rep=12, index=2): <Trial 146 (2 in rep 12) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 146, 'thisTrialN': 2, 'thisRepN': 12}>
837.9890 	EXP 	text: autoDraw = False
837.9890 	EXP 	textbox: autoDraw = False
837.9890 	EXP 	polygon: autoDraw = True
838.0745 	DATA 	Mouse:  Left button up, pos=(691,149)
838.9892 	INFO 	Keyboard events cleared
838.9886 	EXP 	polygon: autoDraw = False
838.9886 	EXP 	polygon_2: autoDraw = True
844.7924 	DATA 	Keypress: space
844.8052 	EXP 	polygon: autoDraw = False
844.8052 	EXP 	polygon_2: autoDraw = False
844.8886 	EXP 	Sound sound_1 reached end of file
844.9049 	EXP 	Sound sound_1 started
845.2015 	EXP 	Sound sound_1 stopped
845.2220 	EXP 	text: autoDraw = True
845.2220 	EXP 	textbox: autoDraw = True
845.6844 	DATA 	Keypress: num_8
845.9335 	DATA 	Keypress: num_9
846.4326 	DATA 	Keypress: space
846.9892 	DATA 	Mouse: Left button down, pos=(691,149)
846.9912 	EXP 	New trial (rep=12, index=3): <Trial 147 (3 in rep 12) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 147, 'thisTrialN': 3, 'thisRepN': 12}>
847.0051 	EXP 	text: autoDraw = False
847.0051 	EXP 	textbox: autoDraw = False
847.0051 	EXP 	polygon: autoDraw = True
847.1238 	DATA 	Mouse:  Left button up, pos=(691,149)
848.0056 	INFO 	Keyboard events cleared
848.0049 	EXP 	polygon: autoDraw = False
848.0049 	EXP 	polygon_2: autoDraw = True
858.2250 	DATA 	Keypress: space
858.2376 	EXP 	polygon: autoDraw = False
858.2376 	EXP 	polygon_2: autoDraw = False
858.3217 	EXP 	Sound sound_1 reached end of file
858.3380 	EXP 	Sound sound_1 started
858.6410 	EXP 	Sound sound_1 stopped
858.6611 	EXP 	text: autoDraw = True
858.6611 	EXP 	textbox: autoDraw = True
886.6632 	DATA 	Keypress: num_4
887.1710 	DATA 	Keypress: num_7
887.5706 	DATA 	Keypress: num_8
888.4541 	DATA 	Mouse: Left button down, pos=(691,149)
888.4559 	EXP 	New trial (rep=12, index=4): <Trial 148 (4 in rep 12) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 148, 'thisTrialN': 4, 'thisRepN': 12}>
888.4701 	EXP 	text: autoDraw = False
888.4701 	EXP 	textbox: autoDraw = False
888.4701 	EXP 	polygon: autoDraw = True
888.5219 	DATA 	Mouse:  Left button up, pos=(691,149)
889.4704 	INFO 	Keyboard events cleared
889.4697 	EXP 	polygon: autoDraw = False
889.4697 	EXP 	polygon_2: autoDraw = True
889.6905 	DATA 	Keypress: space
889.7033 	EXP 	polygon: autoDraw = False
889.7033 	EXP 	polygon_2: autoDraw = False
890.0866 	EXP 	Sound sound_1 reached end of file
890.1029 	EXP 	Sound sound_1 started
890.4018 	EXP 	Sound sound_1 stopped
890.4225 	EXP 	text: autoDraw = True
890.4225 	EXP 	textbox: autoDraw = True
891.4434 	DATA 	Keypress: num_2
891.6701 	DATA 	Keypress: num_2
891.8968 	DATA 	Keypress: num_2
892.0535 	DATA 	Keypress: num_0
892.9374 	DATA 	Keypress: backspace
893.4036 	DATA 	Mouse: Left button down, pos=(691,149)
893.4053 	EXP 	New trial (rep=12, index=5): <Trial 149 (5 in rep 12) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 149, 'thisTrialN': 5, 'thisRepN': 12}>
893.4194 	EXP 	text: autoDraw = False
893.4194 	EXP 	textbox: autoDraw = False
893.4194 	EXP 	polygon: autoDraw = True
893.4881 	DATA 	Mouse:  Left button up, pos=(691,149)
894.4204 	INFO 	Keyboard events cleared
894.4197 	EXP 	polygon: autoDraw = False
894.4197 	EXP 	polygon_2: autoDraw = True
895.0566 	DATA 	Keypress: space
895.0695 	EXP 	polygon: autoDraw = False
895.0695 	EXP 	polygon_2: autoDraw = False
895.7533 	EXP 	Sound sound_1 reached end of file
895.7696 	EXP 	Sound sound_1 started
896.0710 	EXP 	Sound sound_1 stopped
896.0915 	EXP 	text: autoDraw = True
896.0915 	EXP 	textbox: autoDraw = True
896.3665 	DATA 	Keypress: num_7
896.4861 	DATA 	Keypress: num_6
896.6371 	DATA 	Keypress: num_4
896.7035 	DATA 	Keypress: num_3
897.4367 	DATA 	Keypress: backspace
897.9203 	DATA 	Mouse: Left button down, pos=(691,149)
897.9221 	EXP 	New trial (rep=12, index=6): <Trial 150 (6 in rep 12) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 150, 'thisTrialN': 6, 'thisRepN': 12}>
897.9362 	EXP 	text: autoDraw = False
897.9362 	EXP 	textbox: autoDraw = False
897.9362 	EXP 	polygon: autoDraw = True
898.0217 	DATA 	Mouse:  Left button up, pos=(691,149)
898.9367 	INFO 	Keyboard events cleared
898.9360 	EXP 	polygon: autoDraw = False
898.9360 	EXP 	polygon_2: autoDraw = True
899.3074 	DATA 	Keypress: space
899.3193 	EXP 	polygon: autoDraw = False
899.3193 	EXP 	polygon_2: autoDraw = False
899.4029 	EXP 	Sound sound_1 reached end of file
899.4192 	EXP 	Sound sound_1 started
899.7215 	EXP 	Sound sound_1 stopped
899.7405 	EXP 	text: autoDraw = True
899.7405 	EXP 	textbox: autoDraw = True
900.3837 	DATA 	Keypress: num_5
900.5865 	DATA 	Keypress: num_0
900.7640 	DATA 	Keypress: num_5
901.5039 	DATA 	Mouse: Left button down, pos=(691,149)
901.5057 	EXP 	New trial (rep=12, index=7): <Trial 151 (7 in rep 12) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 151, 'thisTrialN': 7, 'thisRepN': 12}>
901.5192 	EXP 	text: autoDraw = False
901.5192 	EXP 	textbox: autoDraw = False
901.5192 	EXP 	polygon: autoDraw = True
901.5879 	DATA 	Mouse:  Left button up, pos=(691,149)
902.5200 	INFO 	Keyboard events cleared
902.5192 	EXP 	polygon: autoDraw = False
902.5192 	EXP 	polygon_2: autoDraw = True
902.8735 	DATA 	Keypress: space
902.8858 	EXP 	polygon: autoDraw = False
902.8858 	EXP 	polygon_2: autoDraw = False
902.9693 	EXP 	Sound sound_1 reached end of file
902.9857 	EXP 	Sound sound_1 started
903.2812 	EXP 	Sound sound_1 stopped
903.3018 	EXP 	text: autoDraw = True
903.3018 	EXP 	textbox: autoDraw = True
903.7137 	DATA 	Keypress: num_6
903.9035 	DATA 	Keypress: num_0
904.1365 	DATA 	Keypress: num_1
904.8036 	DATA 	Mouse: Left button down, pos=(691,149)
904.8053 	EXP 	New trial (rep=12, index=8): <Trial 152 (8 in rep 12) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 152, 'thisTrialN': 8, 'thisRepN': 12}>
904.8190 	EXP 	text: autoDraw = False
904.8190 	EXP 	textbox: autoDraw = False
904.8190 	EXP 	polygon: autoDraw = True
904.9214 	DATA 	Mouse:  Left button up, pos=(691,149)
905.8201 	INFO 	Keyboard events cleared
905.8194 	EXP 	polygon: autoDraw = False
905.8194 	EXP 	polygon_2: autoDraw = True
906.4729 	DATA 	Keypress: space
906.4855 	EXP 	polygon: autoDraw = False
906.4855 	EXP 	polygon_2: autoDraw = False
907.0707 	DATA 	Keypress: num_2
907.1696 	EXP 	Sound sound_1 reached end of file
907.1859 	EXP 	Sound sound_1 started
907.2715 	DATA 	Keypress: num_3
907.4818 	EXP 	Sound sound_1 stopped
907.4841 	DATA 	Keypress: num_0
907.5007 	EXP 	text: autoDraw = True
907.5007 	EXP 	textbox: autoDraw = True
908.0795 	DATA 	Keypress: num_2
908.9786 	DATA 	Keypress: backspace
909.1361 	DATA 	Keypress: backspace
909.4668 	DATA 	Keypress: num_3
909.7198 	DATA 	Keypress: num_0
909.9528 	DATA 	Keypress: num_2
910.6529 	DATA 	Mouse: Left button down, pos=(691,149)
910.6547 	EXP 	New trial (rep=12, index=9): <Trial 153 (9 in rep 12) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 153, 'thisTrialN': 9, 'thisRepN': 12}>
910.6691 	EXP 	text: autoDraw = False
910.6691 	EXP 	textbox: autoDraw = False
910.6691 	EXP 	polygon: autoDraw = True
910.7376 	DATA 	Mouse:  Left button up, pos=(691,149)
911.6700 	INFO 	Keyboard events cleared
911.6693 	EXP 	polygon: autoDraw = False
911.6693 	EXP 	polygon_2: autoDraw = True
912.0396 	DATA 	Keypress: space
912.0519 	EXP 	polygon: autoDraw = False
912.0519 	EXP 	polygon_2: autoDraw = False
912.4359 	EXP 	Sound sound_1 reached end of file
912.4522 	EXP 	Sound sound_1 started
912.7512 	EXP 	Sound sound_1 stopped
912.7700 	EXP 	text: autoDraw = True
912.7700 	EXP 	textbox: autoDraw = True
913.7832 	DATA 	Keypress: num_7
913.9791 	DATA 	Keypress: num_8
914.1463 	DATA 	Keypress: num_9
914.3361 	DATA 	Keypress: num_3
914.5125 	DATA 	Keypress: num_3
915.1192 	DATA 	Keypress: backspace
915.2692 	DATA 	Keypress: backspace
915.4325 	DATA 	Keypress: backspace
915.9297 	DATA 	Mouse: Left button down, pos=(691,149)
915.9334 	EXP 	New trial (rep=12, index=10): <Trial 154 (10 in rep 12) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 154, 'thisTrialN': 10, 'thisRepN': 12}>
915.9403 	EXP 	text: autoDraw = False
915.9403 	EXP 	textbox: autoDraw = False
915.9403 	EXP 	polygon: autoDraw = True
916.0378 	DATA 	Mouse:  Left button up, pos=(691,149)
916.9363 	INFO 	Keyboard events cleared
916.9355 	EXP 	polygon_2: autoDraw = True
916.9518 	EXP 	polygon: autoDraw = False
918.0056 	DATA 	Keypress: space
918.0184 	EXP 	polygon: autoDraw = False
918.0184 	EXP 	polygon_2: autoDraw = False
918.4020 	EXP 	Sound sound_1 reached end of file
918.4184 	EXP 	Sound sound_1 started
918.7213 	EXP 	Sound sound_1 stopped
918.7415 	EXP 	text: autoDraw = True
918.7415 	EXP 	textbox: autoDraw = True
919.1409 	DATA 	Keypress: num_2
919.5027 	DATA 	Keypress: num_6
920.2023 	DATA 	Mouse: Left button down, pos=(691,149)
920.2041 	EXP 	New trial (rep=12, index=11): <Trial 155 (11 in rep 12) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 155, 'thisTrialN': 11, 'thisRepN': 12}>
920.2182 	EXP 	text: autoDraw = False
920.2182 	EXP 	textbox: autoDraw = False
920.2182 	EXP 	polygon: autoDraw = True
920.3203 	DATA 	Mouse:  Left button up, pos=(691,149)
921.2195 	INFO 	Keyboard events cleared
921.2187 	EXP 	polygon: autoDraw = False
921.2187 	EXP 	polygon_2: autoDraw = True
921.6221 	DATA 	Keypress: space
921.6353 	EXP 	polygon: autoDraw = False
921.6353 	EXP 	polygon_2: autoDraw = False
922.3186 	EXP 	Sound sound_1 reached end of file
922.3349 	EXP 	Sound sound_1 started
922.6317 	EXP 	Sound sound_1 stopped
922.6509 	EXP 	text: autoDraw = True
922.6509 	EXP 	textbox: autoDraw = True
922.9697 	DATA 	Keypress: num_7
923.1623 	DATA 	Keypress: num_9
923.7694 	DATA 	Mouse: Left button down, pos=(691,149)
923.7712 	EXP 	New trial (rep=13, index=0): <Trial 156 (0 in rep 13) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 156, 'thisTrialN': 0, 'thisRepN': 13}>
923.7854 	EXP 	text: autoDraw = False
923.7854 	EXP 	textbox: autoDraw = False
923.7854 	EXP 	polygon: autoDraw = True
923.8542 	DATA 	Mouse:  Left button up, pos=(691,149)
924.7854 	INFO 	Keyboard events cleared
924.7847 	EXP 	polygon: autoDraw = False
924.7847 	EXP 	polygon_2: autoDraw = True
925.0872 	DATA 	Keypress: return
926.1539 	DATA 	Keypress: return
926.8056 	DATA 	Keypress: space
926.8180 	EXP 	polygon: autoDraw = False
926.8180 	EXP 	polygon_2: autoDraw = False
927.4533 	DATA 	Keypress: num_6
927.5018 	EXP 	Sound sound_1 reached end of file
927.5181 	EXP 	Sound sound_1 started
927.6698 	DATA 	Keypress: num_3
927.8211 	EXP 	Sound sound_1 stopped
927.8410 	EXP 	text: autoDraw = True
927.8410 	EXP 	textbox: autoDraw = True
928.1284 	DATA 	Keypress: num_3
928.4129 	DATA 	Keypress: num_3
928.4143 	DATA 	Keypress: num_2
929.3526 	DATA 	Keypress: space
929.9025 	DATA 	Mouse: Left button down, pos=(691,149)
929.9043 	EXP 	New trial (rep=13, index=1): <Trial 157 (1 in rep 13) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 157, 'thisTrialN': 1, 'thisRepN': 13}>
929.9182 	EXP 	text: autoDraw = False
929.9182 	EXP 	textbox: autoDraw = False
929.9182 	EXP 	polygon: autoDraw = True
930.0363 	DATA 	Mouse:  Left button up, pos=(691,149)
930.9191 	INFO 	Keyboard events cleared
930.9183 	EXP 	polygon: autoDraw = False
930.9183 	EXP 	polygon_2: autoDraw = True
931.4532 	DATA 	Mouse: Left button down, pos=(691,149)
931.6873 	DATA 	Mouse:  Left button up, pos=(691,149)
933.4224 	DATA 	Keypress: space
933.4348 	EXP 	polygon: autoDraw = False
933.4348 	EXP 	polygon_2: autoDraw = False
933.5181 	EXP 	Sound sound_1 reached end of file
933.5344 	EXP 	Sound sound_1 started
933.8314 	EXP 	Sound sound_1 stopped
933.8512 	EXP 	text: autoDraw = True
933.8512 	EXP 	textbox: autoDraw = True
